url,md5,Data collection,Data type,Analysis group,Sample,Population,Data reuse policy
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592024/SRR592024_2.fastq.gz,05f9125d6712481d5512524c0480d101,1000 Genomes on GRCh38,sequence,Exome,HG03451,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592027/SRR592027_1.fastq.gz,11a4cb8232bc4347df823edca67be882,1000 Genomes on GRCh38,sequence,Exome,HG03397,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592030/SRR592030_2.fastq.gz,3c2c50da9dd3dbbec4e79df01aa6a079,1000 Genomes on GRCh38,sequence,Exome,HG03057,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592033/SRR592033_1.fastq.gz,d37e65e59e471908167f098f482db127,1000 Genomes on GRCh38,sequence,Exome,HG03451,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592034/SRR592034_1.fastq.gz,f7b62dc04f3377df660e2c1b2199dafe,1000 Genomes on GRCh38,sequence,Exome,HG03052,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592036/SRR592036_2.fastq.gz,1bab2c325f28fb272106f726211b1a7c,1000 Genomes on GRCh38,sequence,Exome,HG03464,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592040/SRR592040_1.fastq.gz,0a97f43deb5e717f738d8c5aee558268,1000 Genomes on GRCh38,sequence,Exome,HG03057,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592042/SRR592042_2.fastq.gz,d327d3d1a6d69f28dcbc146bf8b35729,1000 Genomes on GRCh38,sequence,Exome,HG03464,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592046/SRR592046_1.fastq.gz,734a589ba8e844e040e53a7d6727d1bb,1000 Genomes on GRCh38,sequence,Exome,HG03451,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592048/SRR592048_2.fastq.gz,bf34940909a9b6de5f32d4cc1f41b4cb,1000 Genomes on GRCh38,sequence,Exome,HG03472,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592049/SRR592049_2.fastq.gz,d61dfc53f83290827065aa16993f3909,1000 Genomes on GRCh38,sequence,Exome,HG03058,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592077/SRR592077_2.fastq.gz,6ce2dc59eb672b3c1cd60865af4f296b,1000 Genomes on GRCh38,sequence,Exome,HG03057,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR592/SRR592093/SRR592093_1.fastq.gz,9afeb930870dcd31627fdc6e43610f5f,1000 Genomes on GRCh38,sequence,Exome,HG03397,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR824/SRR824921/SRR824921_1.fastq.gz,8184f8e08d4631e6a3e4016882a85e96,1000 Genomes on GRCh38,sequence,Exome,HG03563,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR824/SRR824923/SRR824923_2.fastq.gz,f43e01fd1f5c48bdd0d0a2411c698b5b,1000 Genomes on GRCh38,sequence,Exome,HG03563,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR824/SRR824927/SRR824927_1.fastq.gz,d66e25769713d32044dae66aff82965b,1000 Genomes on GRCh38,sequence,Exome,HG03563,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR867/SRR867663/SRR867663_1.fastq.gz,583a9eb77b9377ec0c6b3ae80c9923f7,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR867/SRR867665/SRR867665_2.fastq.gz,822fe7d513b2ec92c0d777bb3ff86b4d,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR867/SRR867666/SRR867666_2.fastq.gz,fa2907e18aacefdfce008c8b44adf35d,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR867/SRR867669/SRR867669_1.fastq.gz,d6626aaa656d3c75244d5e4befe5cf63,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR867/SRR867672/SRR867672_2.fastq.gz,699034b026828bc8f8b6d937dfd083cd,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR960/SRR960924/SRR960924_2.fastq.gz,f67da9c25670c38c7da0837a63fb26bc,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR960/SRR960928/SRR960928_1.fastq.gz,0210408600c78da7cd54f64d4999dd8d,1000 Genomes on GRCh38,sequence,Exome,HG03556,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR960/SRR960930/SRR960930_2.fastq.gz,256ca513f62e7d2db6e3385a0bb616ff,1000 Genomes on GRCh38,sequence,Exome,HG03556,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR960/SRR960934/SRR960934_1.fastq.gz,e981584974822d6000ad7f3d808fcbf4,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR960/SRR960936/SRR960936_2.fastq.gz,c6ebad24ff392bce318a028172a4b367,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR960/SRR960937/SRR960937_2.fastq.gz,64594ca2f42b5932fa595f2b8f97b3e4,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR960/SRR960940/SRR960940_1.fastq.gz,64a8d08911cac77afbda32df10c6843d,1000 Genomes on GRCh38,sequence,Exome,HG03076,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR794/SRR794645/SRR794645_1.fastq.gz,67462b570f37a7c71e81233b3c34747c,1000 Genomes on GRCh38,sequence,Exome,HG03574,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR794/SRR794647/SRR794647_2.fastq.gz,6ceb68cc7c9e3f95797e91dd6adbb6f2,1000 Genomes on GRCh38,sequence,Exome,HG03549,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR794/SRR794661/SRR794661_1.fastq.gz,a8ae3a10c137411110ab653fe9c50884,1000 Genomes on GRCh38,sequence,Exome,HG03394,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR794/SRR794698/SRR794698_1.fastq.gz,2d6b080402f5218a61b780440d21e778,1000 Genomes on GRCh38,sequence,Exome,HG03569,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR794/SRR794717/SRR794717_2.fastq.gz,c42fce0d553edd6a5d90b4579f7215b4,1000 Genomes on GRCh38,sequence,Exome,HG03462,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR794/SRR794730/SRR794730_2.fastq.gz,83166d601325b7c038665d5ef77f540e,1000 Genomes on GRCh38,sequence,Exome,HG03393,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR794/SRR794733/SRR794733_1.fastq.gz,9570afb67712541922d3315d1f578fcd,1000 Genomes on GRCh38,sequence,Exome,HG03558,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR791/SRR791989/SRR791989_2.fastq.gz,049a12265d020dddb975e64749fad8ba,1000 Genomes on GRCh38,sequence,Exome,HG03567,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR792/SRR792098/SRR792098_1.fastq.gz,f6236f6a3481b1a39b4cbbc9305d9d12,1000 Genomes on GRCh38,sequence,Exome,HG03558,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR792/SRR792122/SRR792122_2.fastq.gz,75e590b182dc893699f44cdcb67ec25f,1000 Genomes on GRCh38,sequence,Exome,HG03566,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR792/SRR792144/SRR792144_1.fastq.gz,0c98f39eecad16073a1660f5ba7668e4,1000 Genomes on GRCh38,sequence,Exome,HG03394,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR792/SRR792250/SRR792250_1.fastq.gz,57ec6cf6ff0ac0ca5351ec58b0953751,1000 Genomes on GRCh38,sequence,Exome,HG03574,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250496/ERR250496_1.fastq.gz,b2c5f157458858e40372e07d01e6907b,1000 Genomes on GRCh38,sequence,Exome,HG03054,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250500/ERR250500_1.fastq.gz,c2d956b51c2c9e68e4d27c8ff5027a82,1000 Genomes on GRCh38,sequence,Exome,HG03060,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250502/ERR250502_2.fastq.gz,6782dc139c6ad87fee5f60ea9b790664,1000 Genomes on GRCh38,sequence,Exome,HG03061,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250503/ERR250503_2.fastq.gz,d22184dd47d4f9509464934fbbfb88ab,1000 Genomes on GRCh38,sequence,Exome,HG03063,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250506/ERR250506_1.fastq.gz,b2bae1bc1476e4bbde37ed8b0c4d8f04,1000 Genomes on GRCh38,sequence,Exome,HG03064,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250509/ERR250509_2.fastq.gz,9b830b01ad7b90def268c0961db915ed,1000 Genomes on GRCh38,sequence,Exome,HG03074,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250497/ERR250497_1.fastq.gz,dfa2813a6b752c48325ce52ceeeb2e2d,1000 Genomes on GRCh38,sequence,Exome,HG03055,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250512/ERR250512_1.fastq.gz,4c070c4ccfe70c428b934a8a74082431,1000 Genomes on GRCh38,sequence,Exome,HG03077,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250498/ERR250498_2.fastq.gz,896d35e702a7112ed7cde031965c5632,1000 Genomes on GRCh38,sequence,Exome,HG03055,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250513/ERR250513_1.fastq.gz,a8e3a224c7a2a55d4d0e0639c21c867e,1000 Genomes on GRCh38,sequence,Exome,HG03079,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250501/ERR250501_1.fastq.gz,b74ec8dd2cc6c6fb1fa333c839e5deb7,1000 Genomes on GRCh38,sequence,Exome,HG03061,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250515/ERR250515_2.fastq.gz,933d8b26e2ade511b1eaa378e851908e,1000 Genomes on GRCh38,sequence,Exome,HG03081,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250504/ERR250504_2.fastq.gz,d0b4acd86fa0b81686cf9b26aa6934fe,1000 Genomes on GRCh38,sequence,Exome,HG03063,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250519/ERR250519_1.fastq.gz,d58152a8b234c9d58b5acc2d27422fba,1000 Genomes on GRCh38,sequence,Exome,HG03086,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250507/ERR250507_1.fastq.gz,e711904896fd6d7cc28e992915b0dd5f,1000 Genomes on GRCh38,sequence,Exome,HG03073,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250521/ERR250521_2.fastq.gz,c0eaf0657eca33d6aab37fdfdf5c9b27,1000 Genomes on GRCh38,sequence,Exome,HG03088,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250508/ERR250508_1.fastq.gz,4d381676a9527c463833f00a1d8c8b3c,1000 Genomes on GRCh38,sequence,Exome,HG03073,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250525/ERR250525_1.fastq.gz,3c443108782bec13a0080d77d909f529,1000 Genomes on GRCh38,sequence,Exome,HG03095,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250510/ERR250510_2.fastq.gz,d8130eff4d98515d3343c39c497ad59b,1000 Genomes on GRCh38,sequence,Exome,HG03074,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250514/ERR250514_1.fastq.gz,9f925a424bf2443e91c0cae4becb37c5,1000 Genomes on GRCh38,sequence,Exome,HG03079,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250516/ERR250516_2.fastq.gz,e28990e30220ab14f875a45c7090604d,1000 Genomes on GRCh38,sequence,Exome,HG03081,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250520/ERR250520_1.fastq.gz,6b3dbe562931a732c1e0fa58f4a076e5,1000 Genomes on GRCh38,sequence,Exome,HG03086,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250522/ERR250522_2.fastq.gz,e827be957f4bc49e801b5ba3564abc3f,1000 Genomes on GRCh38,sequence,Exome,HG03088,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250523/ERR250523_2.fastq.gz,09dbcf2faabfe08f8525ccb676b91dfa,1000 Genomes on GRCh38,sequence,Exome,HG03091,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250526/ERR250526_1.fastq.gz,60acc277d2d2cd50e8f03ab6bd34631b,1000 Genomes on GRCh38,sequence,Exome,HG03095,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250556/ERR250556_2.fastq.gz,5721e3857ccb168e5d8247a9e5a75262,1000 Genomes on GRCh38,sequence,Exome,HG03209,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250560/ERR250560_1.fastq.gz,8bc84162b6f3f19541f61f08d3fa83b8,1000 Genomes on GRCh38,sequence,Exome,HG03224,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250562/ERR250562_2.fastq.gz,5d45f6aa567acbd8d5360b6524d3c908,1000 Genomes on GRCh38,sequence,Exome,HG03225,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250555/ERR250555_1.fastq.gz,a8ffae6540bf766a5d8d7777a78ab9bd,1000 Genomes on GRCh38,sequence,Exome,HG03209,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250557/ERR250557_2.fastq.gz,d33910abdef8fd404773275740441939,1000 Genomes on GRCh38,sequence,Exome,HG03212,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250558/ERR250558_2.fastq.gz,90691aa0d9b0255aa93a3948468e4ceb,1000 Genomes on GRCh38,sequence,Exome,HG03212,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250561/ERR250561_1.fastq.gz,d72af96c1aec1a721b3f100bd8651a1d,1000 Genomes on GRCh38,sequence,Exome,HG03225,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250496/ERR250496_2.fastq.gz,e5568efa4cb975e1ff96ece57b3f6af5,1000 Genomes on GRCh38,sequence,Exome,HG03054,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250498/ERR250498_1.fastq.gz,fb0f53191b30a0d418a32d639c83bdd3,1000 Genomes on GRCh38,sequence,Exome,HG03055,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250500/ERR250500_2.fastq.gz,8c10096c9130c2e5111ed6801d2937bf,1000 Genomes on GRCh38,sequence,Exome,HG03060,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250504/ERR250504_1.fastq.gz,a69457f9c3289dd3b5e4f6608c7330aa,1000 Genomes on GRCh38,sequence,Exome,HG03063,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250506/ERR250506_2.fastq.gz,63924c5f2ee02b484db3ce53ee427531,1000 Genomes on GRCh38,sequence,Exome,HG03064,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250510/ERR250510_1.fastq.gz,9e4ee2564827b4be1c32598f88746d87,1000 Genomes on GRCh38,sequence,Exome,HG03074,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250512/ERR250512_2.fastq.gz,84c3703f67fbd99c3851f0ade9af9143,1000 Genomes on GRCh38,sequence,Exome,HG03077,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250513/ERR250513_2.fastq.gz,6f0ab31e214738ead143e003d059bf21,1000 Genomes on GRCh38,sequence,Exome,HG03079,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250516/ERR250516_1.fastq.gz,a9e5eb17e7fbcf91b8cef8eb42caa6d7,1000 Genomes on GRCh38,sequence,Exome,HG03081,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250519/ERR250519_2.fastq.gz,6b31b586bdf81320b92d83376acb64f1,1000 Genomes on GRCh38,sequence,Exome,HG03086,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250522/ERR250522_1.fastq.gz,9b0d5a545e73c1811c742a29504e109f,1000 Genomes on GRCh38,sequence,Exome,HG03088,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250523/ERR250523_1.fastq.gz,cc35ff582592be23aedbed0ca9209f8e,1000 Genomes on GRCh38,sequence,Exome,HG03091,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250525/ERR250525_2.fastq.gz,0e4ac99db5051173e4a448be8f2474d6,1000 Genomes on GRCh38,sequence,Exome,HG03095,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250614/ERR250614_1.fastq.gz,123c4e7534823902cee3cd43d34bed60,1000 Genomes on GRCh38,sequence,Exome,HG03376,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250616/ERR250616_2.fastq.gz,783871a69cd07de20bf6fc2e66f05f86,1000 Genomes on GRCh38,sequence,Exome,HG03378,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250620/ERR250620_1.fastq.gz,39d2c4c4f5744913f0c3969a922782c7,1000 Genomes on GRCh38,sequence,Exome,HG03382,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250622/ERR250622_2.fastq.gz,54e82574bd15a9321f7f4dcc4512ece7,1000 Genomes on GRCh38,sequence,Exome,HG03385,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250623/ERR250623_2.fastq.gz,144e4821cde676182376d966f81fda37,1000 Genomes on GRCh38,sequence,Exome,HG03388,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250626/ERR250626_1.fastq.gz,7de826b9eadb125e6c5e163d53d6449e,1000 Genomes on GRCh38,sequence,Exome,HG03398,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250615/ERR250615_1.fastq.gz,e42f34ed672fc96530918fcd1e4b68b0,1000 Genomes on GRCh38,sequence,Exome,HG03378,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250629/ERR250629_2.fastq.gz,e8c64c94a813832f1689aa9fc1e26fdd,1000 Genomes on GRCh38,sequence,Exome,HG03410,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250617/ERR250617_2.fastq.gz,1de2a0a79bf798d76238375cef48bf23,1000 Genomes on GRCh38,sequence,Exome,HG03380,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250632/ERR250632_1.fastq.gz,a20921faaeed70ee0a6f59a946cec1ba,1000 Genomes on GRCh38,sequence,Exome,HG03419,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250618/ERR250618_2.fastq.gz,84c89abfe3f67d0fc3068ad57bb6c9e9,1000 Genomes on GRCh38,sequence,Exome,HG03380,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250633/ERR250633_1.fastq.gz,0108a20473a8e98f957e75ec902678b9,1000 Genomes on GRCh38,sequence,Exome,HG03428,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250621/ERR250621_1.fastq.gz,736dff1644ebeb483d7596141a2485c5,1000 Genomes on GRCh38,sequence,Exome,HG03385,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
ftp://ftp.sra.ebi.ac.uk/vol1/fastq/ERR250/ERR250557/ERR250557_1.fastq.gz,b0970b88367429c127fef5574c99a0cd,1000 Genomes on GRCh38,sequence,Exome,HG03212,Mende in Sierra Leone,http://www.1000genomes.org/about#g1k_data_reuse
